Name	Link	Latitude	Longitude	Company	Funder	Incubator / accelerator	University / RTO	Sector 1	Sector 2	Sector 3	Sector 4	Sector 5	Sector 6	Sector 7	Sector 8	Sector 9	Sector 10	Sector 11
Clarendon Fund Managers	clarendon-fm.co.uk	54.61038367984579	-5.910756248215896		1.0
CVC Capital Partners	cvc.com	51.52126467984579	-0.10812724821589628		1.0
NCSC Cyber Accelerator	ncsc.gov.uk	51.52126467984579	-0.10812724821589628		1.0
LVP	londonvp.com	51.52126467984579	-0.10812724821589628		1.0
PROfounders Capital	profounderscapital.com	51.52126467984579	-0.10812724821589628		1.0
Lansdowne Partners	lansdownepartners.com	51.52126467984579	-0.10812724821589628		1.0
Hermes GPE	hermesgpe.com	51.52126467984579	-0.10812724821589628		1.0
One Peak Partners	onepeakpartners.com	51.52126467984579	-0.10812724821589628		1.0
Oxygen Accelerator	oxygenaccelerator.com	52.49148267984579	-1.8745332482158963		1.0
Blenheim Chalcot	blenheimchalcot.com	51.52126467984579	-0.10812724821589628		1.0
REV	rev.vc	51.52126467984579	-0.10812724821589628		1.0
Mustard Seed	mustardseed.vc	51.52126467984579	-0.10812724821589628		1.0
Global Innovation Fund	globalinnovation.fund	51.52126467984579	-0.10812724821589628		1.0
Par Equity	parequity.com	55.967288679845794	-3.1688542482158963		1.0
Abingworth	abingworth.com	51.52126467984579	-0.10812724821589628		1.0
Longbow Capital	longbow.co.uk	52.64254867984579	1.3117897517841037		1.0
Seneca Partners	senecapartners.co.uk	53.467195	-2.661806		1.0
Piton Capital	pitoncap.com	51.52126467984579	-0.10812724821589628		1.0
GM&C Life Sciences Fund	gmclifesciencesfund.com	53.305836	-2.237578		1.0
Baillie Gifford	bailliegifford.com	55.967288679845794	-3.1688542482158963		1.0
BACKED VC	backed.vc	51.52126467984579	-0.10812724821589628		1.0
Angels 5K	angels5k.org.uk	51.07521967984579	-1.2936492482158963		1.0
Delin Ventures	delinventures.com	51.52126467984579	-0.10812724821589628		1.0
Seedcamp	seedcamp.com	51.52126467984579	-0.10812724821589628		1.0
Entrée Capital	entreecap.com	51.52126467984579	-0.10812724821589628		1.0
Hambro Perks Ltd.	hambroperks.com	51.52126467984579	-0.10812724821589628		1.0
Oxford Investment Consultants LLP	oxfordinvestmentconsultants.com	51.76595567984579	-1.2383302482158962		1.0
24 Haymarket	24haymarket.com	51.52126467984579	-0.10812724821589628		1.0
Greyhound Capital	greyhoundcapital.com	51.52126467984579	-0.10812724821589628		1.0
Microsoft Accelerator London	microsoftaccelerator.com	51.52126467984579	-0.10812724821589628		1.0
Boundary Capital Partners LLP	boundarycapital.com	51.52126467984579	-0.10812724821589628		1.0
Helios Investment Partners	heliosinvestment.com	51.52126467984579	-0.10812724821589628		1.0
Hygea VCT	hygeavct.com	52.029761	-1.148458		1.0
Better Capital	bettercapital.co.uk	51.52126467984579	-0.10812724821589628		1.0
Standard Chartered Bank	sc.com	51.52126467984579	-0.10812724821589628		1.0
Deepbridge Capital	deepbridgecapital.com	53.20482967984579	-2.8713762482158964		1.0
Toscafund Asset Management	toscafund.com	51.52126467984579	-0.10812724821589628		1.0
The Capital Fund	thecapitalfund.co.uk	51.52126467984579	-0.10812724821589628		1.0
Cass Entrepreneurship Fund	cassentrepreneurship.fund	51.52126467984579	-0.10812724821589628		1.0
Brookstreet Equity Partners	brookstreetequity.com	51.52126467984579	-0.10812724821589628		1.0
Concentric	concentricteam.com	51.52126467984579	-0.10812724821589628		1.0
3i Group	3i.com	51.52126467984579	-0.10812724821589628		1.0
Entrepreneurs Fund	entrepreneursfund.com	51.52126467984579	-0.10812724821589628		1.0
Startupbootcamp	startupbootcamp.org	51.52126467984579	-0.10812724821589628		1.0
Startup Campus	startupcampus.hu	51.52126467984579	-0.10812724821589628		1.0
InMotion Ventures	inmotionventures.com	51.52126467984579	-0.10812724821589628		1.0
Azini Capital Partners	azini.com	51.52126467984579	-0.10812724821589628		1.0
Ignite Accelerator	ignite.io	54.98778967984579	-1.5936372482158963		1.0
Libertus Capital	libertuscapital.com	51.52126467984579	-0.10812724821589628		1.0
Fidelity International Strategic Ventures	fisv.com	51.52126467984579	-0.10812724821589628		1.0
Pentech Ventures	pentech.vc	55.967288679845794	-3.1688542482158963		1.0
Medicxi Ventures	medicxiventures.com	51.52126467984579	-0.10812724821589628		1.0
Scottish Equity Partners	sep.co.uk	55.87508167984579	-4.230647248215896		1.0
SoftBank Vision Fund	visionfund.com	51.52126467984579	-0.10812724821589628		1.0
Isomer Capital	isomercapital.com	51.52126467984579	-0.10812724821589628		1.0
Rising Stars	technation.io	51.52126467984579	-0.10812724821589628		1.0
Northern Powerhouse Investment Fund	npif.co.uk	53.39460567984579	-1.4507082482158964		1.0
NVM Private Equity	nvm.co.uk	54.98778967984579	-1.5936372482158963		1.0
Zouk Capital	zouk.com	51.52126467984579	-0.10812724821589628		1.0
YYX Capital	yyxcapital.com	51.52126467984579	-0.10812724821589628		1.0
Eos Venture Partners	eosventurepartners.com	51.52126467984579	-0.10812724821589628		1.0
Woodford Investment Management	woodfordfunds.com	51.76595567984579	-1.2383302482158962		1.0
Pi Labs	pilabs.co.uk	51.52126467984579	-0.10812724821589628		1.0
Longwall Venture Partners	longwallventures.com	51.613916679845794	-1.2713962482158963		1.0
Enterprise Ventures	evgroup.uk.com	53.758994	-2.705162		1.0
Gauss Ventures	gauss.vc	51.52126467984579	-0.10812724821589628		1.0
EG Capital Advisors	egcapitaladvisors.com	51.52126467984579	-0.10812724821589628		1.0
IronCapital	iron-capital.co	51.52126467984579	-0.10812724821589628		1.0
The North West Fund	thenorthwestfund.co.uk	53.41580067984579	-2.5485022482158963		1.0
Maven Capital Partners	mavencp.com	55.87508167984579	-4.230647248215896		1.0
Generation Investment Management	generationim.com	51.52126467984579	-0.10812724821589628		1.0
ADV	accelerated.ventures	51.52126467984579	-0.10812724821589628		1.0
Bethnal Green Ventures	bethnalgreenventures.com	51.52126467984579	-0.10812724821589628		1.0
Blossom Capital	blossomcap.com	51.52126467984579	-0.10812724821589628		1.0
QVentures	qventures.co	51.52126467984579	-0.10812724821589628		1.0
Edenred Capital Partners	edenredcapital.com	51.52126467984579	-0.10812724821589628		1.0
Innovate UK	innovateuk.gov.uk	51.57531067984579	-1.7661652482158963		1.0
GEIF Ventures	geifventures.co.uk	52.21742467984579	0.14310175178410373		1.0
MMC Ventures	mmc.vc	51.52126467984579	-0.10812724821589628		1.0
Imperial Innovations	imperialinnovations.co.uk	51.52126467984579	-0.10812724821589628		1.0
HSBC	hsbc.com	51.52126467984579	-0.10812724821589628		1.0
MPGI	mpgi.co	51.52126467984579	-0.10812724821589628		1.0
ECI Partners	ecipartners.com	51.52126467984579	-0.10812724821589628		1.0
Livingbridge	livingbridge.com	51.52126467984579	-0.10812724821589628		1.0
Guinness Asset Management	guinnessfunds.com	51.52126467984579	-0.10812724821589628		1.0
Northzone	northzone.com	51.52126467984579	-0.10812724821589628		1.0
Angel Investment Network	angelinvestmentnetwork.co.uk	51.52126467984579	-0.10812724821589628		1.0
WestBridge Capital	westbridgecapital.co.uk	51.52126467984579	-0.10812724821589628		1.0
Frontline Ventures	frontline.vc	51.52126467984579	-0.10812724821589628		1.0
Merseyside Special Investment Fund	msif.co.uk	53.42109667984579	-2.972145248215896		1.0
Syncona Partners LLP	synconaltd.com	51.52126467984579	-0.10812724821589628		1.0
IQ Capital	iqcapital.vc	52.21742467984579	0.14310175178410373		1.0
Start Capital	start-capital.com	51.52126467984579	-0.10812724821589628		1.0
TTP Ventures	ttpventures.com	52.081722	0.018662		1.0
UK Research and Innovation	ukri.org	51.57531067984579	-1.7661652482158963		1.0
Co-FundNI	cofundni.com	54.61038367984579	-5.910756248215896		1.0
Ahren Innovation Capital	ahreninnovationcapital.com	51.52126467984579	-0.10812724821589628		1.0
Schroder Ventures	schroders.com	51.52126467984579	-0.10812724821589628		1.0
LDC	ldc.co.uk	51.52126467984579	-0.10812724821589628		1.0
Angel Academe	angelacademe.com	51.52126467984579	-0.10812724821589628		1.0
Inventages Venture Capital Investment Inc.	inventages.com	51.52126467984579	-0.10812724821589628		1.0
Serious Change	seriouschange.org.uk	51.52126467984579	-0.10812724821589628		1.0
C5 Capital	c5capital.com	51.52126467984579	-0.10812724821589628		1.0
Social Tech Trust	socialtechtrust.org	51.76595567984579	-1.2383302482158962		1.0
WebStart Bristol	webstartbristol.com	51.467744679845794	-2.5777792482158963		1.0
Pitch@Palace	pitchatpalace.com	51.52126467984579	-0.10812724821589628		1.0
University of Cambridge Enterprise	enterprise.cam.ac.uk	52.21742467984579	0.14310175178410373		1.0
Haatch	haatch.com	52.652055	-0.480436		1.0
NJF Capital	njfcapital.com	51.52126467984579	-0.10812724821589628		1.0
AI Seed	aiseed.co	51.52126467984579	-0.10812724821589628		1.0
Columbia Lake Partners	clpgrowth.com	51.52126467984579	-0.10812724821589628		1.0
Tech Nation Fintech	technation.io	51.52126467984579	-0.10812724821589628		1.0
Balderton Capital	balderton.com	51.52126467984579	-0.10812724821589628		1.0
Fair By Design Fund	fairbydesignfund.com	51.52126467984579	-0.10812724821589628		1.0
Playfair Capital	playfaircapital.com	51.52126467984579	-0.10812724821589628		1.0
Wheatsheaf Group	wheatsheafgroup.com	51.52126467984579	-0.10812724821589628		1.0
Talis Capital	taliscapital.com	51.52126467984579	-0.10812724821589628		1.0
Giant Ventures	giant.vc	51.52126467984579	-0.10812724821589628		1.0
TRICAPITAL	tricapital.co.uk	55.597594	-2.719968		1.0
R/GA IoT Venture Studio UK	rgaiot.com	51.52126467984579	-0.10812724821589628		1.0
Clydesdale Bank	secure.cbonline.co.uk	55.87508167984579	-4.230647248215896		1.0
m8 Capital	m8capital.com	51.52126467984579	-0.10812724821589628		1.0
Artemis	artemisonline.co.uk	51.52126467984579	-0.10812724821589628		1.0
TLcom Capital Partners	tlcomcapital.com	51.52126467984579	-0.10812724821589628		1.0
Winton Ventures	winton.com	51.52126467984579	-0.10812724821589628		1.0
Eight Roads Ventures	eightroads.com	51.52126467984579	-0.10812724821589628		1.0
Anglia Capital Group	angliacapitalgroup.co.uk	52.64254867984579	1.3117897517841037		1.0
Parkwalk Advisors	parkwalkadvisors.com	51.52126467984579	-0.10812724821589628		1.0
Public	public.io	51.52126467984579	-0.10812724821589628		1.0
LocalGlobe	localglobe.vc	51.52126467984579	-0.10812724821589628		1.0
Fusion IP	fusionip.co.uk	53.39460567984579	-1.4507082482158964		1.0
Phase4 Ventures	phase4ventures.com	51.52126467984579	-0.10812724821589628		1.0
Braveheart Investment Group	braveheartgroup.co.uk	53.55688167984579	-1.5068932482158963		1.0
Firstminute Capital	firstminute.capital	51.52126467984579	-0.10812724821589628		1.0
Triple Point Ventures	triplepoint.co.uk	51.52126467984579	-0.10812724821589628		1.0
RElab	relab.tech	51.52126467984579	-0.10812724821589628		1.0
Invest Northern Ireland	investni.com	54.61038367984579	-5.910756248215896		1.0
Connect Ventures	connectventures.co	51.52126467984579	-0.10812724821589628		1.0
Spark Ventures	sparkventures.com	51.52126467984579	-0.10812724821589628		1.0
Frog Capital	frogcapital.com	51.52126467984579	-0.10812724821589628		1.0
Notion	notion.vc	51.52126467984579	-0.10812724821589628		1.0
Wild Blue Cohort	wildbluekc.com	51.52126467984579	-0.10812724821589628		1.0
Oxford Sciences Innovation	oxfordsciencesinnovation.com	51.76595567984579	-1.2383302482158962		1.0
Virgin Group	virgin.com	51.52126467984579	-0.10812724821589628		1.0
Mosaic Ventures	mosaicventures.com	51.52126467984579	-0.10812724821589628		1.0
SFC Capital	sfccapital.com	51.52126467984579	-0.10812724821589628		1.0
Newable Private Investing	newable.co.uk	51.52126467984579	-0.10812724821589628		1.0
Walking Ventures	walking.vc	51.52126467984579	-0.10812724821589628		1.0
Praetura Ventures	praeturaventures.com	53.49343167984579	-2.2255952482158965		1.0
Renaissance Capital Partners	rcpinvest.com	51.52126467984579	-0.10812724821589628		1.0
Bloc Ventures	blocventures.com	51.52126467984579	-0.10812724821589628		1.0
Smedvig Capital	smedvigcapital.com	51.52126467984579	-0.10812724821589628		1.0
Northstar Ventures	northstarventures.co.uk	54.98778967984579	-1.5936372482158963		1.0
Saffron Hill Ventures	saffronhill.com	51.52126467984579	-0.10812724821589628		1.0
University of Oxford	ox.ac.uk	51.76595567984579	-1.2383302482158962		1.0
Vision Capital	visioncapital.com	51.52126467984579	-0.10812724821589628		1.0
Beacon Capital LLP	beaconcapital.co.uk	51.52126467984579	-0.10812724821589628		1.0
European Bank for Reconstruction and Development	ebrd.com	51.52126467984579	-0.10812724821589628		1.0
LGT Lightstone	lgtlightstone.com	51.52126467984579	-0.10812724821589628		1.0
Wellcome Trust	wellcome.ac.uk	51.52126467984579	-0.10812724821589628		1.0
Legal & General	legalandgeneral.com	51.52126467984579	-0.10812724821589628		1.0
Calculus Capital	calculuscapital.com	51.52126467984579	-0.10812724821589628		1.0
Chivas Venture	chivas.com	51.52126467984579	-0.10812724821589628		1.0
Data Pitch	datapitch.eu	51.52126467984579	-0.10812724821589628		1.0
BOOST&Co	boostandco.com	51.52126467984579	-0.10812724821589628		1.0
Worth Capital	worthcapital.uk	51.52126467984579	-0.10812724821589628		1.0
RLC Ventures	rlc.ventures	51.52126467984579	-0.10812724821589628		1.0
Passion Capital	passioncapital.com	51.52126467984579	-0.10812724821589628		1.0
Perscitus LLP	perscitusllp.com	51.52126467984579	-0.10812724821589628		1.0
83North	83north.com	51.52126467984579	-0.10812724821589628		1.0
Illuminate Financial	illuminatefinancial.com	51.52126467984579	-0.10812724821589628		1.0
Octopus Ventures	octopusventures.com	51.52126467984579	-0.10812724821589628		1.0
EC1 Capital	ec1capital.com	51.110344	-0.180109		1.0
Daintree.VC	daintree.vc	51.52126467984579	-0.10812724821589628		1.0
Alpina Partners	alpinapartners.com	51.52126467984579	-0.10812724821589628		1.0
Eden Ventures	edenventures.co.uk	51.52126467984579	-0.10812724821589628		1.0
Anthemis Group	anthemis.com	51.52126467984579	-0.10812724821589628		1.0
TechItalia:Lab	techitalialab.com	51.52126467984579	-0.10812724821589628		1.0
GMG Ventures	gmgventures.co	51.52126467984579	-0.10812724821589628		1.0
Unilever Ventures	unileverventures.com	51.52126467984579	-0.10812724821589628		1.0
Sweet Capital	sweetcapital.com	51.52126467984579	-0.10812724821589628		1.0
Felix Capital	felixcap.com	51.52126467984579	-0.10812724821589628		1.0
The FSE Group	thefsegroup.com	51.35322767984579	-0.7265782482158963		1.0
Santander InnoVentures	santanderinnoventures.com	51.52126467984579	-0.10812724821589628		1.0
London Co-Investment Fund	lcif.co	51.52126467984579	-0.10812724821589628		1.0
Techstars London Accelerator	techstars.com	51.52126467984579	-0.10812724821589628		1.0
SyndicateRoom	syndicateroom.com	52.21742467984579	0.14310175178410373		1.0
Albion Capital Group	albion.capital	51.52126467984579	-0.10812724821589628		1.0
Startupbootcamp IoT London	startupbootcamp.org	51.52126467984579	-0.10812724821589628		1.0
Dementia Discovery Fund	theddfund.com	51.52126467984579	-0.10812724821589628		1.0
Avonmore Developments	avonmoredevelopments.com	51.52126467984579	-0.10812724821589628		1.0
Luminous Ventures	luminous.vc	51.52126467984579	-0.10812724821589628		1.0
Scottish Investment Bank	scottish-enterprise.com	55.87508167984579	-4.230647248215896		1.0
Forward Partners	forwardpartners.com	51.52126467984579	-0.10812724821589628		1.0
Archangels	archangelsonline.com	55.967288679845794	-3.1688542482158963		1.0
Atomico	atomico.com	51.52126467984579	-0.10812724821589628		1.0
Oxx	oxx.vc	51.52126467984579	-0.10812724821589628		1.0
ProVen VCT	provenvcts.co.uk	51.52126467984579	-0.10812724821589628		1.0
UK Innovation & Science Seed Fund	ukinnovationscienceseedfund.co.uk	51.613916679845794	-1.2713962482158963		1.0
Barclays Accelerator, powered by Techstars - London	techstars.com	51.52126467984579	-0.10812724821589628		1.0
Hg	hgcapital.com	51.52126467984579	-0.10812724821589628		1.0
Fabric Ventures	fabric.vc	51.52126467984579	-0.10812724821589628		1.0
Breed Reply	breedreply.com	51.52126467984579	-0.10812724821589628		1.0
Mercia Fund Managers	merciatech.co.uk	52.30465567984579	-1.7611652482158964		1.0
Angels in MedCity	angelsinmedcity.org.uk	51.52126467984579	-0.10812724821589628		1.0
Seraphim Capital	seraphimcapital.co.uk	51.52126467984579	-0.10812724821589628		1.0
Arix Bioscience	arixbioscience.com	51.52126467984579	-0.10812724821589628		1.0
Cambridge Innovation Capital	cicplc.co.uk	52.21742467984579	0.14310175178410373		1.0
Barclays	barclays.co.uk	51.52126467984579	-0.10812724821589628		1.0
Vitruvian Partners	vitruvianpartners.com	51.52126467984579	-0.10812724821589628		1.0
Angel CoFund	angelcofund.co.uk	53.39460567984579	-1.4507082482158964		1.0
JamJar Investments	jamjarinvestments.com	51.52126467984579	-0.10812724821589628		1.0
NEON Adventures	neon.com	51.52126467984579	-0.10812724821589628		1.0
Outward VC	outwardvc.com	51.52126467984579	-0.10812724821589628		1.0
Fuel Ventures	fuel.ventures	51.52126467984579	-0.10812724821589628		1.0
Nesta Ventures	nesta.org.uk	51.52126467984579	-0.10812724821589628		1.0
UCLB	uclb.com	51.52126467984579	-0.10812724821589628		1.0
Dawn Capital	dawncapital.com	51.52126467984579	-0.10812724821589628		1.0
Oxford Capital Partners	oxcp.com	51.76595567984579	-1.2383302482158962		1.0
Hangar 51	hangar51.com	51.52126467984579	-0.10812724821589628		1.0
RebelBio	rebelbio.co	51.52126467984579	-0.10812724821589628		1.0
Development Bank of Wales	developmentbank.wales	51.495597679845794	-3.1596732482158965		1.0
NBGI Ventures	nbgipe.com	51.52126467984579	-0.10812724821589628		1.0
Enso Ventures	ensoventures.com	51.52126467984579	-0.10812724821589628		1.0
Kindred Capital	kindredcapital.vc	51.52126467984579	-0.10812724821589628		1.0
CDC Group	cdcgroup.com	51.52126467984579	-0.10812724821589628		1.0
Velo Partners	velopartners.co.uk	51.52126467984579	-0.10812724821589628		1.0
Amadeus Capital Partners	amadeuscapital.com	52.21742467984579	0.14310175178410373		1.0
Midven	midven.com	52.49148267984579	-1.8745332482158963		1.0
Foresight Group	foresightgroup.eu	51.52126467984579	-0.10812724821589628		1.0
MTI	mtiventures.com	50.889426	0.324759		1.0
Touchstone Innovations	touchstoneinnovations.com	51.52126467984579	-0.10812724821589628		1.0
Kingsway Capital	kingswaycap.com	51.52126467984579	-0.10812724821589628		1.0
Old College Capital	oldcollegecapital.com	55.967288679845794	-3.1688542482158963		1.0
